83476, 1300 BLOCK OF BELLEVUE AND CAPITAL ST, MEMPHIS, TN, 
83477, 1300 BLOCK OF BELLEVUE AVE, MEMPHIS, TN, 
83478, 1300 BLOCK OF COURT AVE, MEMPHIS, TN, 
83479, 1300 BLOCK OF COVINGTON PIKE RD, MEMPHIS, TN, 
83480, 1300 BLOCK OF E PERSON AVE, MEMPHIS, TN, 
83481, 1300 BLOCK OF ELVIS PRESLEY BLVD, MEMPHIS, TN, 
83482, 1300 BLOCK OF FERGUSON, MEMPHIS, TN, 
83483, 1300 BLOCK OF FINLEY RD, MEMPHIS, TN, 
83484, 1300 BLOCK OF HYDE PARK, MEMPHIS, TN, 
83485, 1300 BLOCK OF KEATING, MEMPHIS, TN, 
83486, 1300 BLOCK OF KERR AVE AND WILSON ST, MEMPHIS, TN, 
83487, 1300 BLOCK OF LABRABDOR, MEMPHIS, TN, 
83488, 1300 BLOCK OF N GRAHAM ST, MEMPHIS, TN, 
83489, 1300 BLOCK OF N HOLLYWOOD ST AND CHELSEA AVE, MEMPHIS, TN, 
83490, 1300 BLOCK OF NORRIS RD, MEMPHIS, TN, 
83491, 1300 BLOCK OF NORTH WATKINS ST, MEMPHIS, TN, 
83492, 1300 BLOCK OF PERSON AVE, MEMPHIS, TN, 
83493, 1300 BLOCK OF POPLAR AND N CLAYBROOK ST, MEMPHIS, TN, 
83494, 1300 BLOCK OF UNION AVE, MEMPHIS, TN, 
83495, 1300 BLOCK OF WARREN, MEMPHIS, TN, 
83496, 1300 BLOCK RICHMOND AVE., MEMPHIS, TN, 
83497, 1300 BLOCK S ORLEANS, MEMPHIS, TN, 
83498, 1300 BLOCK SPRINGDALE, MEMPHIS, TN, 
83499, 1300 BLOCK WELLS STATION APPROX, MEMPHIS, TN, 
83500, 1300 BLUEFIELD ST, MEMPHIS, TN, 
83501, 1300 BOBAGE CV, MEMPHIS, TN, 
83502, 1300 BOGAGE CV, MEMPHIS, TN, 
83503, 1300 BOWMEN, MEMPHIS, TN, 
83504, 1300 BOX BERRY, MEMPHIS, TN, 
83505, 1300 BRADBERRY CV, MEMPHIS, TN, 
83506, 1300 BRADBERRY, MEMPHIS, TN, 
83507, 1300 BRADY HOLLOW DRDR, MEMPHIS, TN, 
83508, 1300 BRAIRWOOD, MEMPHIS, TN, 
83509, 1300 BRAODMOORE ST, MEMPHIS, TN, 
83510, 1300 BREEDLOVE DR, MEMPHIS, TN, 
83511, 1300 BREWER, MEMPHIS, TN, 
83512, 1300 BRIARWOOD AVE, MEMPHIS, TN, 
83513, 1300 BRIARWOOD ST, MEMPHIS, TN, 
83514, 1300 BRIGHTON, MEMPHIS, TN, 
83515, 1300 BRISTLE DR, MEMPHIS, TN, 
83516, 1300 BRISTOL DR APT 4, MEMPHIS, TN, 
83517, 1300 BRISTOR DR, MEMPHIS, TN, 
83518, 1300 BRITTANY, MEMPHIS, TN, 
83519, 1300 BROADMOOOR, MEMPHIS, TN, 
83520, 1300 BROADMOORE ST, MEMPHIS, TN, 
83521, 1300 BROOKLYN, MEMPHIS, TN, 
83522, 1300 BROWN RD, MEMPHIS, TN, 
83523, 1300 BURRIS ST, MEMPHIS, TN, 
83524, 1300 BUTLER, MEMPHIS, TN, 
83525, 1300 BUUMAN, MEMPHIS, TN, 
83526, 1300 CALAIS, MEMPHIS, TN, 
83527, 1300 CALEBS RIDGE DR, MEMPHIS, TN, 
83528, 1300 CALEBS RIDGE, MEMPHIS, TN, 
83529, 1300 CAMPUS POSTAL STA, MEMPHIS, TN, 
83530, 1300 CANN, MEMPHIS, TN, 
83531, 1300 CANON ST, MEMPHIS, TN, 
83532, 1300 CAPITAL ST AND NEW CHICAGO AVE, MEMPHIS, TN, 
83533, 1300 CAPITOL AVE, MEMPHIS, TN, 
83534, 1300 CARE AVE, MEMPHIS, TN, 
83535, 1300 CARLLTON, MEMPHIS, TN, 
83536, 1300 CARNES, MEMPHIS, TN, 
83537, 1300 CAROLLTON, MEMPHIS, TN, 
83538, 1300 CAROLYN RD, MEMPHIS, TN, 
83539, 1300 CAROLYN ST, MEMPHIS, TN, 
83540, 1300 CARR ST, MEMPHIS, TN, 
83541, 1300 CARRIER ST, MEMPHIS, TN, 
83542, 1300 CARROLLTON AVE, MEMPHIS, TN, 
83543, 1300 CARROLLTON, MEMPHIS, TN, 
83544, 1300 CARRONGTON, MEMPHIS, TN, 
83545, 1300 CASENTINO, MEMPHIS, TN, 
83546, 1300 CASTELIA, MEMPHIS, TN, 
83547, 1300 CASTEX ST, MEMPHIS, TN, 
83548, 1300 CASTILIA, MEMPHIS, TN, 
83549, 1300 CASTLE PARK, MEMPHIS, TN, 
83550, 1300 CELLA ST, MEMPHIS, TN, 
83551, 1300 CELLE, MEMPHIS, TN, 
83552, 1300 CENTRAL 4, MEMPHIS, TN, 
83553, 1300 CENTRAL AVE, APT B, MEMPHIS, TN, 
83554, 1300 CENTREAL AVE, MEMPHIS, TN, 
83555, 1300 CERNTRAL AVE, MEMPHIS, TN, 
83556, 1300 CHAMBERLAND, MEMPHIS, TN, 
83557, 1300 CHAMBERLIAN, MEMPHIS, TN, 
83558, 1300 CHAMERLAIN, MEMPHIS, TN, 
83559, 1300 CHAPEL PARK, MEMPHIS, TN, 
83560, 1300 CHARLES BRYAN RD, MEMPHIS, TN, 
83561, 1300 CHARTER OAK, MEMPHIS, TN, 
83562, 1300 CHEALSEA, MEMPHIS, TN, 
83563, 1300 CHELSA, MEMPHIS, TN, 
83564, 1300 CHELSES, MEMPHIS, TN, 
83565, 1300 CHERRY ROAD, MEMPHIS, TN, 
83566, 1300 CHICAMAGUA AVE, MEMPHIS, TN, 
83567, 1300 CHICKAMAUGA DR, MEMPHIS, TN, 
83568, 1300 CHICKAMUAGA, MEMPHIS, TN, 
83569, 1300 CHIKAMANGA, MEMPHIS, TN, 
83570, 1300 CHIKAMAUGA ST, MEMPHIS, TN, 
83571, 1300 CHUCAMUNGA RD, MEMPHIS, TN, 
83572, 1300 CIMMINGS ST, MEMPHIS, TN, 
83573, 1300 CLEMATIME, MEMPHIS, TN, 
83574, 1300 CLEMENTINE 6, MEMPHIS, TN, 
83575, 1300 CLEMENTINE APARTMENTS, MEMPHIS, TN, 
83576, 1300 CLEMENTINE APT 1, MEMPHIS, TN, 
83577, 1300 CLEMENTINE APT 11, MEMPHIS, TN, 
83578, 1300 CLEMENTINE APT 2, MEMPHIS, TN, 
83579, 1300 CLEMENTINE APT 9, MEMPHIS, TN, 
83580, 1300 CLEMENTINR, MEMPHIS, TN, 
83581, 1300 CLEMINTINE 9, MEMPHIS, TN, 
83582, 1300 CLYDE AVE, MEMPHIS, TN, 
83583, 1300 COBY, MEMPHIS, TN, 
83584, 1300 COLBY AVE, MEMPHIS, TN, 
83585, 1300 COLBY, MEMPHIS, TN, 
83586, 1300 COLLEEN, MEMPHIS, TN, 
83587, 1300 COLLEGE # 4, MEMPHIS, TN, 
83588, 1300 COLLETGE ST, MEMPHIS, TN, 
83589, 1300 CONNEMARA ST, MEMPHIS, TN, 
83590, 1300 CONNERMARA, MEMPHIS, TN, 
83591, 1300 CONNON ST, MEMPHIS, TN, 
83592, 1300 CORDOVA CLUB DR, MEMPHIS, TN, 
83593, 1300 CORDOVA GREEN DR, MEMPHIS, TN, 
83594, 1300 CORPORATE DR, MEMPHIS, TN, 
83595, 1300 CORPORATE RD, MEMPHIS, TN, 
83596, 1300 COTTAGE, MEMPHIS, TN, 
83597, 1300 CRAFT, MEMPHIS, TN, 
83598, 1300 CREEK EDGE CV, MEMPHIS, TN, 
83599, 1300 CREEKSEDGE CV, MEMPHIS, TN, 
83600, 1300 CRESTMONT, MEMPHIS, TN, 
83601, 1300 CROW ST, MEMPHIS, TN, 
83602, 1300 CT 3, MEMPHIS, TN, 
83603, 1300 CUMINGS, MEMPHIS, TN, 
83604, 1300 CUMMIMGS, MEMPHIS, TN, 
83605, 1300 CUMMINGD, MEMPHIS, TN, 
83606, 1300 CUMMINS, MEMPHIS, TN, 
83607, 1300 CYPRESS LAKE DR, MEMPHIS, TN, 
83608, 1300 DARN, MEMPHIS, TN, 
83609, 1300 DATTELL, MEMPHIS, TN, 
83610, 1300 DAVID RD, MEMPHIS, TN, 
83611, 1300 DAVID ST, MEMPHIS, TN, 
83612, 1300 DAVID STREET AND SELECT RD, MEMPHIS, TN, 
83613, 1300 DAVIDSON DR, MEMPHIS, TN, 
83614, 1300 DAWSON, MEMPHIS, TN, 
83615, 1300 DEARING ST, MEMPHIS, TN, 
83616, 1300 DECATUR ST, MEMPHIS, TN, 
83617, 1300 DEER RIDGE, MEMPHIS, TN, 
83618, 1300 DEER TRAIL LANE, MEMPHIS, TN, 
83619, 1300 DEER TRIAL, MEMPHIS, TN, 
83620, 1300 DEERLAND TRAIL, MEMPHIS, TN, 
83621, 1300 DEERTRAIL, MEMPHIS, TN, 
83622, 1300 DEMPSTER AVE, MEMPHIS, TN, 
83623, 1300 DEXTER RD, MEMPHIS, TN, 
83624, 1300 DIRECTORS ROW, MEMPHIS, TN, 
83625, 1300 DOGWOOD AVE, MEMPHIS, TN, 
83626, 1300 DOGWOOD LN, MEMPHIS, TN, 
83627, 1300 DOGWWOD, MEMPHIS, TN, 
83628, 1300 DORTHY PL, MEMPHIS, TN, 
83629, 1300 DOUBLE TREE, MEMPHIS, TN, 
83630, 1300 DOUBLETREE, MEMPHIS, TN, 
83631, 1300 DOVE CREEK CIRCLE, MEMPHIS, TN, 
83632, 1300 DOVE FLIGHT, MEMPHIS, TN, 
83633, 1300 DOVEFLIGHT, MEMPHIS, TN, 
83634, 1300 DRAKE, MEMPHIS, TN, 
83635, 1300 DRIVERS ST, MEMPHIS, TN, 
83636, 1300 DRYER, MEMPHIS, TN, 
83637, 1300 DUNNANVANT, MEMPHIS, TN, 
83638, 1300 DUNNAVANT #2, MEMPHIS, TN, 
83639, 1300 DUNNUVANT, MEMPHIS, TN, 
83640, 1300 DYER AVE, MEMPHIS, TN, 
83641, 1300 DYER RD, MEMPHIS, TN, 
83642, 1300 DYERS ST, MEMPHIS, TN, 
83643, 1300 E ALCY AVE, MEMPHIS, TN, 
83644, 1300 E ALSTON AVE, MEMPHIS, TN, 
83645, 1300 E BARON CIR, MEMPHIS, TN, 
83646, 1300 E BARROM CIRCLE, MEMPHIS, TN, 
83647, 1300 E BARRON CR, MEMPHIS, TN, 
83648, 1300 E CRESTRIDGE, MEMPHIS, TN, 
83649, 1300 E HOLMED, MEMPHIS, TN, 
83650, 1300 E IRVIN, MEMPHIS, TN, 
83651, 1300 E ISLAND PLACE DR, MEMPHIS, TN, 
83652, 1300 E KAMALI, MEMPHIS, TN, 
83653, 1300 E LAUDEEN, MEMPHIS, TN, 
83654, 1300 E MASSEY, MEMPHIS, TN, 
83655, 1300 E MASSY, MEMPHIS, TN, 
83656, 1300 E MCKELLAR AVE, MEMPHIS, TN, 
83657, 1300 E PARKWAY AVE, MEMPHIS, TN, 
83658, 1300 E PARKWAY SOUTH RD, MEMPHIS, TN, 
83659, 1300 E PARKWAY SOUTH ST, MEMPHIS, TN, 
83660, 1300 E PARKWAYS S, MEMPHIS, TN, 
83661, 1300 E PKWY ST, MEMPHIS, TN, 
83662, 1300 E PKWY, MEMPHIS, TN, 
83663, 1300 E PRESLEY, MEMPHIS, TN, 
83664, 1300 E RAINES #6, MEMPHIS, TN, 
83665, 1300 E RAINES RD AND PACE RD, MEMPHIS, TN, 
83666, 1300 E RAINES ROAD, MEMPHIS, TN, 
83667, 1300 E RAINES ST, MEMPHIS, TN, 
83668, 1300 E RAINNES RD, MEMPHIS, TN, 
83669, 1300 E RAINS, MEMPHIS, TN, 
83670, 1300 E RAVINES RD, MEMPHIS, TN, 
83671, 1300 E RIVER TRACE, MEMPHIS, TN, 
83672, 1300 E RIVERTRACE DR, MEMPHIS, TN, 
83673, 1300 E ROLLING OAKS DR, MEMPHIS, TN, 
83674, 1300 E ROLLING OAKS, MEMPHIS, TN, 
83675, 1300 E SHEBLY DR, MEMPHIS, TN, 
83676, 1300 E SHEBY DR, MEMPHIS, TN, 
83677, 1300 E SHELBY AVE, MEMPHIS, TN, 
83678, 1300 E SHELBY CRIVD, MEMPHIS, TN, 
83679, 1300 E SHELBY DR AND MACYS, MEMPHIS, TN, 
83680, 1300 E SHELBY SHELBY DR, MEMPHIS, TN, 
83681, 1300 E SOUTHLAND MALL, MEMPHIS, TN, 
83682, 1300 E WINCHESTER, MEMPHIS, TN, 
83683, 1300 E. SHELBY DRIVE, MEMPHIS, TN, 
83684, 1300 E.SHELBY DRIVE, MEMPHIS, TN, 
83685, 1300 EAST BARRON CIRCLE, MEMPHIS, TN, 
83686, 1300 EAST CRESTWOOD, MEMPHIS, TN, 
83687, 1300 EAST GOODMAN CIR, MEMPHIS, TN, 
83688, 1300 EAST HOLMES RD, MEMPHIS, TN, 
83689, 1300 EAST MASSEY, MEMPHIS, TN, 
83690, 1300 EAST MCCLEMORE, MEMPHIS, TN, 
83691, 1300 EAST MCLEMORE ST, MEMPHIS, TN, 
83692, 1300 EAST RAINES #1, MEMPHIS, TN, 
83693, 1300 EAST RAINES 16, MEMPHIS, TN, 
83694, 1300 EAST RAINES 2, MEMPHIS, TN, 
83695, 1300 EAST SHEBY DR, MEMPHIS, TN, 
83696, 1300 EAST SHELBY DRIVE, MEMPHIS, TN, 
83697, 1300 EAST WINCHESTER, MEMPHIS, TN, 
83698, 1300 EASTMAN, MEMPHIS, TN, 
83699, 1300 EASTMOORELAND LOT A, MEMPHIS, TN, 
83700, 1300 EASTMORELAND AVE, MEMPHIS, TN, 
83701, 1300 EBARRON CIRCLE, MEMPHIS, TN, 
83702, 1300 ECKWOOD, MEMPHIS, TN, 
83703, 1300 EDEMPSTER, MEMPHIS, TN, 
83704, 1300 EDITH ST, MEMPHIS, TN, 
83705, 1300 EFFIE RED, MEMPHIS, TN, 
83706, 1300 EFFIIE, MEMPHIS, TN, 
83707, 1300 ELDERS RD, MEMPHIS, TN, 
83708, 1300 ELEMVIEW, MEMPHIS, TN, 
83709, 1300 ELKWOOD AVE, MEMPHIS, TN, 
83710, 1300 ELKWOOD CV, MEMPHIS, TN, 
83711, 1300 ELKWOOD RD, MEMPHIS, TN, 
83712, 1300 ELKWOOK ST, MEMPHIS, TN, 
83713, 1300 ELLISTON AVE, MEMPHIS, TN, 
83714, 1300 ELLISTONELLISTON, MEMPHIS, TN, 
83715, 1300 ELM VIEW LN, MEMPHIS, TN, 
83716, 1300 ELM VIEW, MEMPHIS, TN, 
83717, 1300 ELMEVIEW LN, MEMPHIS, TN, 
83718, 1300 ELMVEIW, MEMPHIS, TN, 
83719, 1300 ELMVIEW LANE, MEMPHIS, TN, 
83720, 1300 ELVIS PRELSEY, MEMPHIS, TN, 
83721, 1300 ELVIS PRESELY BLVD, MEMPHIS, TN, 
83722, 1300 EM RAINES RD, MEMPHIS, TN, 
83723, 1300 EMCLEMORE AVE, MEMPHIS, TN, 
83724, 1300 EMCLEMORE, MEMPHIS, TN, 
83725, 1300 ENGELWOOD, MEMPHIS, TN, 
83726, 1300 ENGLEWOOD AVE, MEMPHIS, TN, 
83727, 1300 EPARKWAY S, MEMPHIS, TN, 
83728, 1300 ERAINES, MEMPHIS, TN, 
83729, 1300 ESSESX DR, MEMPHIS, TN, 
83730, 1300 ESSEX 1, MEMPHIS, TN, 
83731, 1300 ESSEX DR 1, MEMPHIS, TN, 
83732, 1300 ESST SHELBY DR, MEMPHIS, TN, 
83733, 1300 ESTATE RD, MEMPHIS, TN, 
83734, 1300 ETHEL RD, MEMPHIS, TN, 
83735, 1300 ETHLYN, MEMPHIS, TN, 
83736, 1300 EVERGREEN-, MEMPHIS, TN, 
83737, 1300 FAIR MEADOWS RD, MEMPHIS, TN, 
83738, 1300 FAIRWAY FOREST DR, MEMPHIS, TN, 
83739, 1300 FAIRWAY FOREST, MEMPHIS, TN, 
83740, 1300 FARMVILE, MEMPHIS, TN, 
83741, 1300 FARROW AVE, MEMPHIS, TN, 
83742, 1300 FARVELL, MEMPHIS, TN, 
83743, 1300 FAVEL, MEMPHIS, TN, 
83744, 1300 FAVELL AVE, MEMPHIS, TN, 
83745, 1300 FAVELL RD, MEMPHIS, TN, 
83746, 1300 FAXON 2, MEMPHIS, TN, 
83747, 1300 FAXON UPPER, MEMPHIS, TN, 
83748, 1300 FAXSON, MEMPHIS, TN, 
83749, 1300 FAXXON AVE, MEMPHIS, TN, 
83750, 1300 FERNZE, MEMPHIS, TN, 
83751, 1300 FIERSTONE, MEMPHIS, TN, 
83752, 1300 FINELY, MEMPHIS, TN, 
83753, 1300 FINLEY ROAD, MEMPHIS, TN, 
83754, 1300 FINLEY ST, MEMPHIS, TN, 
83755, 1300 FINLY, MEMPHIS, TN, 
83756, 1300 FINNLEY, MEMPHIS, TN, 
83757, 1300 FIRENCE, MEMPHIS, TN, 
83758, 1300 FIRENZA LN, MEMPHIS, TN, 
83759, 1300 FIRENZE DR, MEMPHIS, TN, 
83760, 1300 FIRENZIL, MEMPHIS, TN, 
83761, 1300 FIRESTONE RD, MEMPHIS, TN, 
83762, 1300 FLEET HARBOR DR, MEMPHIS, TN, 
83763, 1300 FLINT, MEMPHIS, TN, 
83764, 1300 FLORIDA AVE, MEMPHIS, TN, 
83765, 1300 FLORIDA STREET AND S PARKWAY E, MEMPHIS, TN, 
83766, 1300 FORREST AVE APT 2, MEMPHIS, TN, 
83767, 1300 FOUTAIN CT, MEMPHIS, TN, 
83768, 1300 FOX CROFT, MEMPHIS, TN, 
83769, 1300 FOX ST, MEMPHIS, TN, 
83770, 1300 FOX TRACE DR, MEMPHIS, TN, 
83771, 1300 FOXCROFT AVE, MEMPHIS, TN, 
83772, 1300 FOXCROSS RD, MEMPHIS, TN, 
83773, 1300 FRASYSER BLVD, MEMPHIS, TN, 
83774, 1300 FRAYSER BL, MEMPHIS, TN, 
83775, 1300 FRENZE, MEMPHIS, TN, 
83776, 1300 GARDEN ROW, MEMPHIS, TN, 
83777, 1300 GARDEN ST, MEMPHIS, TN, 
83778, 1300 GATEWAY DR UNIT NUMBER E22, MEMPHIS, TN, 
83779, 1300 GATWAY DR, MEMPHIS, TN, 
83780, 1300 GAUCO, MEMPHIS, TN, 
83781, 1300 GAUCOS, MEMPHIS, TN, 
83782, 1300 GAUSCA, MEMPHIS, TN, 
83783, 1300 GAUSEO RD, MEMPHIS, TN, 
83784, 1300 GERALD RD, MEMPHIS, TN, 
83785, 1300 GERMANTOWN PARKWAY, MEMPHIS, TN, 
83786, 1300 GERMANTOWN PKWY 119, MEMPHIS, TN, 
83787, 1300 GERMANTOWN PKWY N, MEMPHIS, TN, 
83788, 1300 GERMANTOWN PRKWY, MEMPHIS, TN, 
83789, 1300 GERMENTOWN PKWY, MEMPHIS, TN, 
83790, 1300 GERTWELL, MEMPHIS, TN, 
83791, 1300 GERWELL, MEMPHIS, TN, 
83792, 1300 GETWEEL RD, MEMPHIS, TN, 
83793, 1300 GETWELL RD AND BARRON RD, MEMPHIS, TN, 
83794, 1300 GETWELL ROAD, MEMPHIS, TN, 
83795, 1300 GETWELL ST, MEMPHIS, TN, 
83796, 1300 GHERALD RD, MEMPHIS, TN, 
83797, 1300 GIBBONS AVE, MEMPHIS, TN, 
83798, 1300 GIVENS, MEMPHIS, TN, 
83799, 1300 GLADNEY, MEMPHIS, TN, 
83800, 1300 GLEASON, MEMPHIS, TN, 
83801, 1300 GOOBAR, MEMPHIS, TN, 
83802, 1300 GOODBAR LN, MEMPHIS, TN, 
83803, 1300 GOODLOE, MEMPHIS, TN, 
83804, 1300 GOODMAN CIR, MEMPHIS, TN, 
83805, 1300 GRACELAND SQUARE, MEMPHIS, TN, 
83806, 1300 GRACELAND, MEMPHIS, TN, 
83807, 1300 GRANT AVE, MEMPHIS, TN, 
83808, 1300 GREEN ROOK BEND, MEMPHIS, TN, 
83809, 1300 GREENBROOK BEND #3, MEMPHIS, TN, 
83810, 1300 GREENBROOK BEND 7, MEMPHIS, TN, 
83811, 1300 GREENBROOK BEND LOOP, MEMPHIS, TN, 
83812, 1300 GREENBROOK BEND RD, MEMPHIS, TN, 
83813, 1300 GREENBROOK LN, MEMPHIS, TN, 
83814, 1300 GREENBROOK PKY, MEMPHIS, TN, 
83815, 1300 GREENBROOK PW RD, MEMPHIS, TN, 
83816, 1300 GREENBROOK PWY RD, MEMPHIS, TN, 
83817, 1300 GREENGRASS, MEMPHIS, TN, 
83818, 1300 GREENLAND LN, MEMPHIS, TN, 
83819, 1300 GREENWOOD DR, MEMPHIS, TN, 
83820, 1300 GUASCO, MEMPHIS, TN, 
83821, 1300 GUSCO, MEMPHIS, TN, 
83822, 1300 HALCOLM LN, MEMPHIS, TN, 
83823, 1300 HALCOLM, MEMPHIS, TN, 
83824, 1300 HALCOMB ST, MEMPHIS, TN, 
83825, 1300 HALLCOMB, MEMPHIS, TN, 
83826, 1300 HALOMB, MEMPHIS, TN, 
83827, 1300 HAMELTON, MEMPHIS, TN, 
83828, 1300 HAMILTON AVE, MEMPHIS, TN, 
83829, 1300 HAMILTON RD, MEMPHIS, TN, 
83830, 1300 HANEY RD, MEMPHIS, TN, 
83831, 1300 HARBERT 1, MEMPHIS, TN, 
83832, 1300 HARBERT 101, MEMPHIS, TN, 
83833, 1300 HARBERT ST, MEMPHIS, TN, 
83834, 1300 HARBET, MEMPHIS, TN, 
83835, 1300 HARBOR AVE, MEMPHIS, TN, 
83836, 1300 HARBOR ISLE, MEMPHIS, TN, 
83837, 1300 HARBOR ST, MEMPHIS, TN, 
83838, 1300 HARPATH, MEMPHIS, TN, 
83839, 1300 HARROW LN, MEMPHIS, TN, 
83840, 1300 HATPETH DR, MEMPHIS, TN, 
83841, 1300 HAVANA CIRCLE, MEMPHIS, TN, 
83842, 1300 HAVEN CT LN, MEMPHIS, TN, 
83843, 1300 HAVEN CT, MEMPHIS, TN, 
83844, 1300 HAYNES #5, MEMPHIS, TN, 
83845, 1300 HAYNES 5, MEMPHIS, TN, 
83846, 1300 HAYNES APT 3, MEMPHIS, TN, 
83847, 1300 HAYNES APT 4, MEMPHIS, TN, 
83848, 1300 HAYNES AVE, MEMPHIS, TN, 
83849, 1300 HAYNES ST,, MEMPHIS, TN, 
83850, 1300 HEALTHCLIFF, MEMPHIS, TN, 
83851, 1300 HEIST AN PL, MEMPHIS, TN, 
83852, 1300 HEIST AN PLACE, MEMPHIS, TN, 
83853, 1300 HEISTEN PLACE, MEMPHIS, TN, 
83854, 1300 HICKORY WOOD, MEMPHIS, TN, 
83855, 1300 HICKORY WOODS CV, MEMPHIS, TN, 
83856, 1300 HICKORY, MEMPHIS, TN, 
83857, 1300 HICKORYWOOD CV, MEMPHIS, TN, 
83858, 1300 HICKORYWOOD, MEMPHIS, TN, 
83859, 1300 HOLCOMB LN, MEMPHIS, TN, 
83860, 1300 HOLLIDAY AVE, MEMPHIS, TN, 
83861, 1300 HOLLYWOOD BLVD, MEMPHIS, TN, 
83862, 1300 HORACE ST, MEMPHIS, TN, 
83863, 1300 HOURGLASS DR NORTH, MEMPHIS, TN, 
83864, 1300 HOUSTON LEVEE, MEMPHIS, TN, 
83865, 1300 HOWELL AVE, MEMPHIS, TN, 
83866, 1300 HUBERT AVE, MEMPHIS, TN, 
83867, 1300 HUNTSMAN LN, MEMPHIS, TN, 
83868, 1300 HYDE PARK, MEMPHIS, TN, 
83869, 1300 INMAN ST, MEMPHIS, TN, 
83870, 1300 ISLAND PLACE DR, MEMPHIS, TN, 
83871, 1300 ISLAND PLACE E, MEMPHIS, TN, 
83872, 1300 ISLAND PLACE EAST ST, MEMPHIS, TN, 
83873, 1300 ISLAND POINT, MEMPHIS, TN, 
83874, 1300 ISLAND, MEMPHIS, TN, 
83875, 1300 ISLE POINTE, MEMPHIS, TN, 
83876, 1300 ISLE VIEW DR, MEMPHIS, TN, 
83877, 1300 ISLE VIEW DT, MEMPHIS, TN, 
83878, 1300 ISLE VIEW, MEMPHIS, TN, 
83879, 1300 ISLEVEIW DR, MEMPHIS, TN, 
83880, 1300 JACKSON AVE AND WATKINS ST, MEMPHIS, TN, 
83881, 1300 JACKSON POND CR, MEMPHIS, TN, 
83882, 1300 JACKSON ST, MEMPHIS, TN, 
83883, 1300 JAMES 1, MEMPHIS, TN, 
83884, 1300 JAMES AVE, MEMPHIS, TN, 
83885, 1300 JAMES RD, MEMPHIS, TN, 
83886, 1300 JEFFEESON, MEMPHIS, TN, 
83887, 1300 JULIE CV, MEMPHIS, TN, 
83888, 1300 KAMALI CV, MEMPHIS, TN, 
83889, 1300 KEATING AVE, MEMPHIS, TN, 
83890, 1300 KEEL ST, MEMPHIS, TN, 
83891, 1300 KELL AVE, MEMPHIS, TN, 
83892, 1300 KENFIELD, MEMPHIS, TN, 
83893, 1300 KENNEDY ST, MEMPHIS, TN, 
83894, 1300 KENTUCKY ST, MEMPHIS, TN, 
83895, 1300 KIMBALL CV AND KIMBALL, MEMPHIS, TN, 
83896, 1300 KNEY, MEMPHIS, TN, 
83897, 1300 KNOX RD, MEMPHIS, TN, 
83898, 1300 LA POLOMA RD, MEMPHIS, TN, 
83899, 1300 LABADOR, MEMPHIS, TN, 
83900, 1300 LABRADORE LN, MEMPHIS, TN, 
83901, 1300 LAMAR 105 ST, MEMPHIS, TN, 
83902, 1300 LAMAR AVENUE AND BELLEVUE BLVD, MEMPHIS, TN, 
83903, 1300 LAPOLOMA, MEMPHIS, TN, 
83904, 1300 LATHAM #1, MEMPHIS, TN, 
83905, 1300 LATHAM #14, MEMPHIS, TN, 
83906, 1300 LATHAM 4, MEMPHIS, TN, 
83907, 1300 LATHAM APT 6, MEMPHIS, TN, 
83908, 1300 LATHAM AVE #16, MEMPHIS, TN, 
83909, 1300 LATHAM STREET 68 FEET OF CAMBRIDGE W, MEMPHIS, TN, 
83910, 1300 LATUM, MEMPHIS, TN, 
83911, 1300 LAUDEEN # 3, MEMPHIS, TN, 
83912, 1300 LAUDEEN #2, MEMPHIS, TN, 
83913, 1300 LAUDEEN 1, MEMPHIS, TN, 
83914, 1300 LAUDERDALE OAKS APTS, MEMPHIS, TN, 
83915, 1300 LEAWOOD RD, MEMPHIS, TN, 
83916, 1300 LEHR DR, MEMPHIS, TN, 
83917, 1300 LEHR RD, MEMPHIS, TN, 
83918, 1300 LEHR, MEMPHIS, TN, 
83919, 1300 LINCOLN ST, MEMPHIS, TN, 
83920, 1300 LINDEN AVE, MEMPHIS, TN, 
83921, 1300 LIONS GATE DR, MEMPHIS, TN, 
83922, 1300 LIONSGATE, MEMPHIS, TN, 
83923, 1300 LOINS GATE, MEMPHIS, TN, 
83924, 1300 LONG CREST RD, MEMPHIS, TN, 
83925, 1300 LONG CREST, MEMPHIS, TN, 
83926, 1300 LONG GREEN DR, MEMPHIS, TN, 
83927, 1300 LONGCEST, MEMPHIS, TN, 
83928, 1300 LONGCREST DR, MEMPHIS, TN, 
83929, 1300 LONGREEN, MEMPHIS, TN, 
83930, 1300 LONGREST, MEMPHIS, TN, 
83931, 1300 LOUISANNA, MEMPHIS, TN, 
83932, 1300 LOUISIANA RD, MEMPHIS, TN, 
83933, 1300 LOUISVILLE AND CHELSEA AVE, MEMPHIS, TN, 
83934, 1300 LOUISVILLE ST, MEMPHIS, TN, 
83935, 1300 LOUSVILLE AVE, MEMPHIS, TN, 
83936, 1300 LYNNFIELD #101, MEMPHIS, TN, 
83937, 1300 LYNNFIELD A, MEMPHIS, TN, 
83938, 1300 LYNNFIELD AVE SUITE 137, MEMPHIS, TN, 
83939, 1300 LYNNFIELD B, MEMPHIS, TN, 
83940, 1300 LYNNFIELD DR, MEMPHIS, TN, 
83941, 1300 LYNNFIELD PL, MEMPHIS, TN, 
83942, 1300 LYNNFIELD ST, MEMPHIS, TN, 
