1, 11600 E US HIGHWAY 40, KANSAS CITY, MO, 64133
88, 1000 BROADWAY BOULEVARD, KANSAS CITY, MO, 64105
89, 1900 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64127
90, 2100 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
91, 4300 CLEVELAND AVENUE, KANSAS CITY, MO, 64128
92, 4400 NE CHOUTEAU TRAFFICWAY, KANSAS CITY, MO, 64117
93, 8400 N MERCIER STREET, KANSAS CITY, MO, 64155
94, E 13 STREET and GRAND BOULEVARD, KANSAS CITY, MO, 64106
95, E 24 STREET and BROOKLYN AVENUE, KANSAS CITY, MO, 64127
96, E 35 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64130
97, 4600 NE WINN ROAD, KANSAS CITY, MO, 64117
98, 8900 E US HIGHWAY 40, KANSAS CITY, MO, 64133
99, BENTON BOULEVARD and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
100, E 27 STREET and BENTON BOULEVARD, KANSAS CITY, MO, 64127
101, E 39 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64130
102, E 55 STREET and PASEO, KANSAS CITY, MO, 64130
103, INDEPENDENCE AVENUE and INDIANA AVENUE, KANSAS CITY, MO, 64124
104, INDEPENDENCE AVENUE and PROSPECT AVENUE, KANSAS CITY, MO, 64123
105, 1800 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64130
106, 400 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64124
107, 4000 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
108, 5000 N ANTIOCH ROAD, KANSAS CITY, MO, 64119
109, 7600 MONROE AVENUE, KANSAS CITY, MO, 64130
110, 8500 WINNER ROAD, KANSAS CITY, MO, 64127
111, E 35 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64127
112, INDEPENDENCE AVENUE and PASEO, KANSAS CITY, MO, 64106
113, 1800 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64110
114, 3500 PROSPECT AVENUE, KANSAS CITY, MO, 64127
115, 6600 E TRUMAN ROAD, KANSAS CITY, MO, 64127
116, 7100 NW 86 TERRACE, KANSAS CITY, MO, 64152
117, 8600 E 114 TERRACE, KANSAS CITY, MO, 64134
118, E 13 STREET and WALNUT STREET, KANSAS CITY, MO, 64106
119, E 27 STREET and VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64127
120, 1600 E 63 STREET, KANSAS CITY, MO, 64131
121, 2400 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64127
122, 2800 KENSINGTON AVENUE, KANSAS CITY, MO, 64127
123, 47 and JC NICHOLS PKWY, KANSAS CITY, MO, 64111
124, 5100 NE VIVION ROAD, KANSAS CITY, MO, 64118
125, 5800 E 20 STREET, KANSAS CITY, MO, 64127
126, 7600 PROSPECT AVENUE, KANSAS CITY, MO, 64130
127, E 14 STREET and WALNUT STREET, KANSAS CITY, MO, 64106
128, E 23 STREET and TOPPING AVENUE, KANSAS CITY, MO, 64127
129, W 39 STREET and CENTRAL STREET, KANSAS CITY, MO, 64111
130, 10300 HILLCREST ROAD, KANSAS CITY, MO, 64137
131, 3700 TROOST AVENUE, KANSAS CITY, MO, 64110
132, 4100 TROOST AVENUE, KANSAS CITY, MO, 64109
133, 500 E 10 STREET, KANSAS CITY, MO, 64106
134, 9000 NW SKYVIEW AVENUE, KANSAS CITY, MO, 64153
135, CLIFF DR and GLADSTONE BOULEVARD, KANSAS CITY, MO, 64123
136, E 23 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64127
137, E 54 STREET and PASEO, KANSAS CITY, MO, 64110
138, E GREGORY BOULEVARD and PROSPECT AVENUE, KANSAS CITY, MO, 64132
139, HARDESTY AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
140, INDEPENDENCE AVENUE and MONROE AVENUE, KANSAS CITY, MO, 64123
141, INDIANA AVENUE and E LINWOOD BOULEVARD, KANSAS CITY, MO, 64127
142, N BELMONT BOULEVARD and STREET JOHN AVENUE, KANSAS CITY, MO, 64123
143, 100 W 62 TERRACE, KANSAS CITY, MO, 64113
144, 10100 STATE LINE ROAD, KANSAS CITY, MO, 64114
145, 1600 NE PARVIN ROAD, KANSAS CITY, MO, 64117
146, 2400 GRAND BOULEVARD, KANSAS CITY, MO, 64106
147, 2700 BENTON BOULEVARD, KANSAS CITY, MO, 64127
148, 300 NW 96 STREET, KANSAS CITY, MO, 64155
149, 400 MONROE AVENUE, KANSAS CITY, MO, 64123
150, 4800 N OAK TRAFFICWAY, KANSAS CITY, MO, 64116
151, 5100 BLUE RIDGE COURT, KANSAS CITY, MO, 64129
152, 5200 N ANTIOCH ROAD, KANSAS CITY, MO, 64118
153, 6200 STREET JOHN AVENUE, KANSAS CITY, MO, 64124
154, 6900 PASEO, KANSAS CITY, MO, 64131
155, 8200 NW PRAIRIE VIEW ROAD, KANSAS CITY, MO, 64152
156, 8500 STATE LINE ROAD, KANSAS CITY, MO, 64130
157, BLUE RIDGE BOULEVARD and LONGVIEW ROAD, KANSAS CITY, MO, 64134
158, E 3 STREET and GRAND BOULEVARD, KANSAS CITY, MO, 64106
159, E 43 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64127
160, E 53 STREET and BRUCE R WATKINS DR, KANSAS CITY, MO, 64130
161, E 55 STREET and BRUCE R WATKINS DR, KANSAS CITY, MO, 64130
162, LEEDS TRAFFICWAY and STADIUM DR, KANSAS CITY, MO, 64130
163, 100 W 10 STREET, KANSAS CITY, MO, 64105
164, 100 W 10 STREET, KANSAS CITY, MO, 64106
165, 1700 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
166, 200 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64112
167, 3300 MONTGALL AVENUE, KANSAS CITY, MO, 64127
168, 5200 N ANTIOCH ROAD, KANSAS CITY, MO, 64117
169, 5400 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
170, 600 NE 38 STREET, KANSAS CITY, MO, 64116
171, 7300 PROSPECT AVENUE, KANSAS CITY, MO, 64130
172, 8500 STATE LINE ROAD, KANSAS CITY, MO, 64131
173, HARDESTY AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
174, W 47 STREET and J C NICHOLS PARKWAY, KANSAS CITY, MO, 64111
175, 100 E 32 STREET, KANSAS CITY, MO, 64111
176, 1600 NW 88 STREET, KANSAS CITY, MO, 64155
177, 1700 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64109
178, 2500 CHELSEA AVENUE, KANSAS CITY, MO, 64128
179, 400 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64123
180, 4200 TROOST AVENUE, KANSAS CITY, MO, 64109
181, 4700 WYANDOTTE STREET, KANSAS CITY, MO, 64111
182, 5000 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
183, 6400 CHESTNUT AVENUE, KANSAS CITY, MO, 64130
184, 7700 E 112 TERRACE, KANSAS CITY, MO, 64134
185, 9100 E 39 STREET, KANSAS CITY, MO, 64129
186, BROOKLYN AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
187, E 18 STREET and WOODLAND AVENUE, KANSAS CITY, MO, 64109
188, E 24 STREET and HARDESTY AVENUE, KANSAS CITY, MO, 64127
189, E 39 STREET and TROOST AVENUE, KANSAS CITY, MO, 64110
190, E ARMOUR BOULEVARD and GILLHAM ROAD, KANSAS CITY, MO, 64111
191, I 70 HIGHWAY and STERLING AVENUE, KANSAS CITY, MO, 64133
192, PROSPECT AVENUE and E TRUMAN ROAD, KANSAS CITY, MO, 64127
193, W 39 STREET and WYANDOTTE STREET, KANSAS CITY, MO, 64111
194, 10900 HICKMAN MILLS DR, KANSAS CITY, MO, 64134
195, 1100 E 116 TERRACE, KANSAS CITY, MO, 64131
196, 4300 N CORRINGTON AVENUE, KANSAS CITY, MO, 64119
197, 4500 N BRIGHTON AVENUE, KANSAS CITY, MO, 64119
198, 7100 E 111 TERRACE, KANSAS CITY, MO, 64134
199, 7700 E 108 TERRACE, KANSAS CITY, MO, 64134
200, 8600 E 97 TERRACE, KANSAS CITY, MO, 64138
201, 8700 E 63 TRAFFICWAY, KANSAS CITY, MO, 64130
202, 9900 HOLMES ROAD, KANSAS CITY, MO, 64114
203, E 12 STREET and MCGEE STREET, KANSAS CITY, MO, 64106
204, E 19 STREET and OAK STREET, KANSAS CITY, MO, 64109
205, E 35 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64109
206, E 35 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64128
207, E 44 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64110
208, E 56 STREET and SWOPE PK, KANSAS CITY, MO, 64130
209, E 75 STREET and TROOST AVENUE, KANSAS CITY, MO, 64130
210, E RED BRIDGE ROAD and US HIGHWAY 71, KANSAS CITY, MO, 64137
211, RUSKIN WAY and SYCAMORE TERRACE, KANSAS CITY, MO, 64134
212, W 43 STREET and BROADWAY, KANSAS CITY, MO, 64111
213, 100 E 12 STREET, KANSAS CITY, MO, 64106
214, 100 E LINWOOD BOULEVARD, KANSAS CITY, MO, 64109
215, 100 NW BARRY ROAD, KANSAS CITY, MO, 64155
216, 100 W ARMOUR BOULEVARD, KANSAS CITY, MO, 64111
217, 1100 GRAND BOULEVARD, KANSAS CITY, MO, 64108
218, 1100 TROOST AVENUE, KANSAS CITY, MO, 64108
219, 13100 STATE LINE ROAD, KANSAS CITY, MO, 64145
220, 13200 STATE LINE ROAD, KANSAS CITY, MO, 64145
221, 14400 S US HIGHWAY 71 , KANSAS CITY, MO, 64145
222, 15000 E US HIGHWAY 40, KANSAS CITY, MO, 64136
223, 1800 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64109
224, 2100 E 39 STREET, KANSAS CITY, MO, 64110
225, 2100 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64106
226, 2600 PROSPECT AVENUE, KANSAS CITY, MO, 64128
227, 2800 OAKLEY AVENUE, KANSAS CITY, MO, 64127
228, 3000 PROSPECT AVENUE, KANSAS CITY, MO, 64127
229, 3600 N RANDOLPH ROAD, KANSAS CITY, MO, 64161
230, 3800 BLUE RIDGE COURT, KANSAS CITY, MO, 64129
231, 4400 N RANDOLPH ROAD, KANSAS CITY, MO, 64119
232, 5400 WOODLAND AVENUE, KANSAS CITY, MO, 64130
233, 600 BENTON BOULEVARD, KANSAS CITY, MO, 64123
234, 6100 E 109 TERRACE, KANSAS CITY, MO, 64134
235, 6400 E 16 STREET, KANSAS CITY, MO, 64127
236, 700 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64124
237, 8100 WILSON AVENUE, KANSAS CITY, MO, 64125
238, 8200 N CHURCH ROAD, KANSAS CITY, MO, 64157
239, 8500 BLUE PK W, KANSAS CITY, MO, 64138
240, 9100 NW SKYVIEW AVENUE, KANSAS CITY, MO, 64153
241, ARCHIBALD AVENUE and BROADWAY, KANSAS CITY, MO, 64111
242, BROOKLYN AVE and E GREGORY BLVD, KANSAS CITY, MO, 64130
243, E 39 STREET and MAIN STREET, KANSAS CITY, MO, 64111
244, E 6 STREET and GRAND BOULEVARD, KANSAS CITY, MO, 64106
245, E 75 STREET and TROOST AVENUE, KANSAS CITY, MO, 64131
246, E 89 STREET and TROOST AVENUE, KANSAS CITY, MO, 64131
247, E BANNISTER ROAD and BLUE RIDGE BOULEVARD, KANSAS CITY, MO, 64138
248, E RED BRIDGE ROAD and US HIGHWAY 71, KANSAS CITY, MO, 64134
249, GARFIELD AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64124
250, NW KLAMM DR and NW PRAIRIE VIEW ROAD, KANSAS CITY, MO, 64151
251, OAKWOOD ROAD and OLDHAM ROAD, KANSAS CITY, MO, 64130
252, W 10 STREET and MAIN STREET, KANSAS CITY, MO, 64106
253, 100 N VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64123
254, 100 W 36 STREET, KANSAS CITY, MO, 64111
255, 3100 PROSPECT AVENUE, KANSAS CITY, MO, 64127
256, 3300 E 113 TERRACE, KANSAS CITY, MO, 64137
257, 3600 WABASH AVENUE, KANSAS CITY, MO, 64130
258, 3800 CHELSEA AVENUE, KANSAS CITY, MO, 64128
259, 4000 BLUE RIDGE COURT, KANSAS CITY, MO, 64129
260, 4400 E 39 STREET, KANSAS CITY, MO, 64130
261, 4600 N ANTIOCH ROAD, KANSAS CITY, MO, 64117
262, 4700 BROADWAY, KANSAS CITY, MO, 64111
263, 5300 N CHOUTEAU TRAFFICWAY, KANSAS CITY, MO, 64116
264, 6400 AGNES AVENUE, KANSAS CITY, MO, 64130
265, 6600 PASEO, KANSAS CITY, MO, 64132
266, 6700 WALROND AVENUE, KANSAS CITY, MO, 64130
267, 6800 CHESTNUT AVENUE, KANSAS CITY, MO, 64130
268, 700 E 139 STREET, KANSAS CITY, MO, 64145
269, 7400 E 115 TERRACE, KANSAS CITY, MO, 64134
270, 7500 PROSPECT AVENUE, KANSAS CITY, MO, 64131
271, 7800 NE 51 TERRACE, KANSAS CITY, MO, 64119
272, BALES AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
273, E 18 STREET and FOREST AVENUE, KANSAS CITY, MO, 64108
274, E 24 STREET and LAWN AVENUE, KANSAS CITY, MO, 64127
275, E 24 STREET and QUINCY AVENUE, KANSAS CITY, MO, 64127
276, E 34 STREET and TROOST AVENUE, KANSAS CITY, MO, 64109
277, E 53 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64130
278, EMANUEL CLEAVER II BOULEVARD and OAK STREET, KANSAS CITY, MO, 64112
279, GARFIELD AVENUE and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64126
280, I 435 HIGHWAY and NE MO 152 HIGHWAY, KANSAS CITY, MO, 64119
281, NE BARRY ROAD and N OAK TRAFFICWAY, KANSAS CITY, MO, 64155
282, PASEO and E TRUMAN ROAD, KANSAS CITY, MO, 64106
283, PENNSYLVANIA AVENUE and WESTPORT ROAD, KANSAS CITY, MO, 64127
284, 100 NE 50 COURT, KANSAS CITY, MO, 64118
285, 1100 E 63 STREET, KANSAS CITY, MO, 64130
286, 1100 N CENTURY AVENUE, KANSAS CITY, MO, 64120
287, 11600 E US HIGHWAY 40, KANSAS CITY, MO, 64123
288, 14900 E US HIGHWAY 40, KANSAS CITY, MO, 64136
289, 1700 GRAND BOULEVARD, KANSAS CITY, MO, 64106
290, 1900 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64128
291, 2000 BROADWAY BOULEVARD, KANSAS CITY, MO, 64108
292, 2800 CHELSEA AVENUE, KANSAS CITY, MO, 64127
293, 300 N CHELSEA AVENUE, KANSAS CITY, MO,
294, 3000 PROSPECT AVENUE, KANSAS CITY, MO, 64130
295, 3400 TROOST AVENUE, KANSAS CITY, MO, 64110
296, 3900 INDIANA AVENUE, KANSAS CITY, MO, 64128
297, 400 SPRUCE AVENUE, KANSAS CITY, MO, 64123
298, 4600 BROADWAY, KANSAS CITY, MO, 64111
299, 4600 J C NICHOLS PARKWAY, KANSAS CITY, MO, 64111
300, 4700 JARBOE STREET, KANSAS CITY, MO, 64111
301, 500 E ARMOUR BOULEVARD, KANSAS CITY, MO, 64109
302, 500 NE BARRY ROAD, KANSAS CITY, MO, 64118
303, 5100 N TOPPING AVENUE, KANSAS CITY, MO, 64117
304, 5400 N ANTIOCH ROAD, KANSAS CITY, MO, 64119
305, 600 NE 41 STREET, KANSAS CITY, MO, 64117
306, 700 BROADWAY BOULEVARD, KANSAS CITY, MO, 64105
307, 7000 E BANNISTER ROAD, KANSAS CITY, MO, 64138
308, 7300 NW 87 TERRACE, KANSAS CITY, MO, 64154
309, 7500 E 111 TERRACE, KANSAS CITY, MO, 64134
310, 8400 E 63 TRAFFICWAY, KANSAS CITY, MO, 64133
311, 8500 BLUE PK W, KANSAS CITY, MO, 64129
312, 8600 E 108 TERRACE, KANSAS CITY, MO, 64134
313, 8700 ELMWOOD AVE, KANSAS CITY, MO, 64132
314, 8800 EASTERN AVENUE, KANSAS CITY, MO, 64138
315, 9900 WALNUT STREET, KANSAS CITY, MO, 64114
316, E 18 STREET and PASEO, KANSAS CITY, MO, 64108
317, E 27 STREET and BENTON BOULEVARD, KANSAS CITY, MO, 64128
318, E 43 STREET and CLEVELAND AVENUE, KANSAS CITY, MO, 64130
319, E 50 STREET and GARFIELD AVENUE, KANSAS CITY, MO, 64132
320, E 8 STREET and GRAND BOULEVARD, KANSAS CITY, MO, 64106
321, E ARMOUR BOULEVARD and LOCUST STREET, KANSAS CITY, MO, 64109
322, E BANNISTER ROAD and BLUE RIDGE BOULEVARD, KANSAS CITY, MO, 64134
323, EASTWOOD TRAFFICWAY and I 435 HIGHWAY, KANSAS CITY, MO, 64129
324, INDEPENDENCE AVENUE and KENSINGTON AVENUE, KANSAS CITY, MO, 64124
325, INDEPENDENCE AVENUE and PASEO, KANSAS CITY, MO, 64124
326, INDEPENDENCE AVENUE and WOODLAND AVENUE, KANSAS CITY, MO, 64123
327, MAIN STREET and PETTICOAT LN, KANSAS CITY, MO, 64106
328, STREET JOHN AVENUE and WHEELING AVENUE, KANSAS CITY, MO, 64123
329, 100 E 14 STREET, KANSAS CITY, MO, 64106
330, 100 VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64123
331, 100 WARD PK N, KANSAS CITY, MO, 64112
332, 10600 STATE LINE ROAD, KANSAS CITY, MO, 64114
333, 11600 E US HIGHWAY 40, KANSAS CITY, MO, 64132
334, 1500 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64110
335, 1700 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
336, 2000 BROADWAY BOULEVARD, KANSAS CITY, MO, 64106
337, 2600 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
338, 2800 E 12 STREET, KANSAS CITY, MO, 64126
339, 3600 CLEVELAND AVENUE, KANSAS CITY, MO, 64130
340, 3700 E GREGORY BOULEVARD, KANSAS CITY, MO, 64131
341, 3800 BELLEFONTAINE AVENUE, KANSAS CITY, MO, 64130
342, 400 E 31 STREET, KANSAS CITY, MO, 64109
343, 5500 E 101 STREET, KANSAS CITY, MO, 64134
344, 6400 PASEO, KANSAS CITY, MO, 64130
345, 7000 E 113 TERRACE, KANSAS CITY, MO, 64134
346, 7700 E 107 STREET, KANSAS CITY, MO, 64134
347, 8500 HOLMES ROAD, KANSAS CITY, MO, 64114
348, 8800 BLUE RIDGE BOULEVARD, KANSAS CITY, MO, 64134
349, 9100 N AMBASSADOR DR, KANSAS CITY, MO, 64153
350, 9400 BLUE RIDGE BOULEVARD, KANSAS CITY, MO, 64134
351, 9400 CLEVELAND AVENUE, KANSAS CITY, MO, 64130
352, ARCHIBALD AVENUE and PENNSYLVANIA AVENUE, KANSAS CITY, MO, 64111
353, BENTON BOULEVARD and INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
354, BLUE PK E and CLEVELAND AVENUE, KANSAS CITY, MO, 64130
355, BLUE RIDGE COURT and RAYTOWN ROAD, KANSAS CITY, MO, 64129
356, BLUE RIDGE COURT and RAYTOWN ROAD, KANSAS CITY, MO, 64133
357, BRUCE R WATKINS DR and E MEYER BOULEVARD, KANSAS CITY, MO, 64130
358, CLEVELAND AVENUE and E GREGORY BOULEVARD, KANSAS CITY, MO, 64130
359, DONNELLY AVENUE and WINNER ROAD, KANSAS CITY, MO, 64123
360, E 10 STREET and LOCUST STREET, KANSAS CITY, MO, 64106
361, E 14 STREET and MAIN STREET, KANSAS CITY, MO, 64106
362, E 39 STREET and PROSPECT AVENUE, KANSAS CITY, MO, 64128
363, E 45 STREET and CLEVELAND AVENUE, KANSAS CITY, MO, 64130
364, E 51 STREET and SWOPE PK, KANSAS CITY, MO, 64130
365, E 53 STREET and BROOKLYN AVENUE, KANSAS CITY, MO, 64130
366, E 63 STREET and BRUCE R WATKINS DR, KANSAS CITY, MO, 64130
367, E 63 STREET and TROOST AVENUE, KANSAS CITY, MO, 64130
368, INDEPENDENCE AVENUE and MAPLE BOULEVARD, KANSAS CITY, MO, 64124
369, INDEPENDENCE AVENUE and NORTON AVENUE, KANSAS CITY, MO, 64124
370, INDEPENDENCE AVENUE and SPRUCE AVENUE, KANSAS CITY, MO, 64124
371, INDEPENDENCE AVENUE and VAN BRUNT BOULEVARD, KANSAS CITY, MO, 64124
372, TERRACE STREET and WESTPORT ROAD, KANSAS CITY, MO, 64111
373, W 14 STREET and BALTIMORE AVENUE, KANSAS CITY, MO, 64108
374, W 30TH STREET and PENN DR, KANSAS CITY, MO, 64108
375, W 48 STREET and MAIN STREET, KANSAS CITY, MO, 64112
376, 100 ARROWHEAD DR, KANSAS CITY, MO, 64127
377, 100 W PERSHING ROAD, KANSAS CITY, MO,
378, 1500 GRAND BOULEVARD, KANSAS CITY, MO, 64106
379, 1600 FOREST AVENUE, KANSAS CITY, MO, 64106
380, 1900 INDEPENDENCE AVENUE, KANSAS CITY, MO, 64123
381, 2100 E 39 STREET, KANSAS CITY, MO, 64111
382, 2400 E 67 TERRACE, KANSAS CITY, MO, 64132
383, 2500 ROCHESTER AVENUE, KANSAS CITY, MO, 64120
384, 2600 NE VIVION ROAD, KANSAS CITY, MO, 64118
385, 2600 WALROND AVENUE, KANSAS CITY, MO, 64128
386, 2700 KENSINGTON AVENUE, KANSAS CITY, MO, 64127
387, 300 EMANUEL CLEAVER II BOULEVARD, KANSAS CITY, MO, 64112
388, 3000 TROOST AVENUE, KANSAS CITY, MO, 64106
389, 3100 JACKSON AVENUE, KANSAS CITY, MO, 64127
390, 3400 LOCUST STREET, KANSAS CITY, MO, 64108
